(4.0,0.7,0.2,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.2,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.2,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.2,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.2,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.2,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.2,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,0.0) = (0.0000,0.6851,0.0000,0.3149)
(4.0,0.7,0.3,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.3,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,0.0) = (0.0000,0.6099,0.0000,0.3901)
(4.0,0.7,0.4,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.4,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,0.0) = (0.0000,0.7170,0.0000,0.2829)
(4.0,0.7,0.5,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.5,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,0.0) = (0.0000,0.6435,0.0000,0.3564)
(4.0,0.7,0.6,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.6,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,0.0) = (0.0000,0.5493,0.0000,0.4507)
(4.0,0.7,0.7,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.7,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,0.0) = (0.0000,0.5442,0.0000,0.4558)
(4.0,0.7,0.8,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.8,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,0.0) = (0.0000,0.3308,0.0000,0.6692)
(4.0,0.7,0.9,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,0.9,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,0.0) = (0.0000,0.6744,0.0000,0.3256)
(4.0,0.7,1.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.7,1.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,0.0) = (0.0000,0.4032,0.0000,0.5968)
(4.0,0.8,0.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,0.0) = (0.0000,0.7731,0.0000,0.2269)
(4.0,0.8,0.1,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.1,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,0.0) = (0.0000,0.5283,0.0000,0.4717)
(4.0,0.8,0.2,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.2,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,0.0) = (0.0000,0.6711,0.0000,0.3289)
(4.0,0.8,0.3,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.3,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,0.0) = (0.0000,0.8574,0.0000,0.1426)
(4.0,0.8,0.4,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.4,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,0.0) = (0.0000,0.7335,0.0000,0.2665)
(4.0,0.8,0.5,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.5,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,0.0) = (0.0000,0.8165,0.0000,0.1835)
(4.0,0.8,0.6,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.6,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,0.0) = (0.0000,0.5136,0.0000,0.4864)
(4.0,0.8,0.7,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.7,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,0.0) = (0.0000,0.5781,0.0000,0.4219)
(4.0,0.8,0.8,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.8,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,0.0) = (0.0000,0.7275,0.0000,0.2725)
(4.0,0.8,0.9,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,0.9,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,0.0) = (0.0000,0.2440,0.0000,0.7560)
(4.0,0.8,1.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.8,1.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,0.0) = (0.0000,0.7016,0.0000,0.2984)
(4.0,0.9,0.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,0.0) = (0.0000,0.5071,0.0000,0.4929)
(4.0,0.9,0.1,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.1,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,0.0) = (0.0000,0.5356,0.0000,0.4644)
(4.0,0.9,0.2,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.2,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,0.0) = (0.0000,0.2658,0.0000,0.7342)
(4.0,0.9,0.3,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.3,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,0.0) = (0.0000,0.6572,0.0000,0.3428)
(4.0,0.9,0.4,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.4,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,0.0) = (0.0000,0.9442,0.0000,0.0558)
(4.0,0.9,0.5,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.5,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,0.0) = (0.0000,0.8369,0.0000,0.1631)
(4.0,0.9,0.6,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.6,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,0.0) = (0.0000,0.6488,0.0000,0.3512)
(4.0,0.9,0.7,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.7,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,0.0) = (0.0000,0.7547,0.0000,0.2453)
(4.0,0.9,0.8,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.8,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,0.0) = (0.0000,0.3896,0.0000,0.6104)
(4.0,0.9,0.9,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,0.9,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,0.0) = (0.0000,0.8531,0.0000,0.1469)
(4.0,0.9,1.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,0.9,1.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,0.0) = (0.0000,0.3600,0.0000,0.6400)
(4.0,1.0,0.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(4.0,1.0,0.1,0.0) = (0.0000,0.6741,0.0000,0.3260)
(4.0,1.0,0.1,0.1) = (0.0000,1.0000,0.0000,0.0000)
